"‘JUSa|A| PUL UOISUTYsE AA) YOeqpod} Opagye 2d1 SNOIOSIA B PUR SESE [eaIdON paasasqo uv) JoWeM sey JopoUur pofdnoD -somweuUdp 201 vos popnyoxe japow wiNtqIMby

0661 O1 OS8T Wor SuOIOJ seB asnoyuaad yM FuLosoy raye WO OWRUIIS Od] Woy “OD

“SUONIPUOD [RNIUI IUAAJJIP Wo sjuaWTad xe geuy]] JO aFRIAAW

a

“ANADISUAS YSIY Vy) 07 SuNINQLUOS (S661

“SUOTIPUOS [RNTUT JUaIAJJIP WO] Yowo ‘suns eat Eg [LUONIppe soy,

*(¢ JadeyD 998) pourensuos sonnuenb uesso daap seyog

 

QD ul asearour 1X /9H | B UY JOYIO YAN SUOTEINUTTS ayeOIpUl soTpEI UI SJaquINN,

“RZGS] UO paseq YGH] Jalje SasResoUl YIEM ‘SuIdIOJ [OsosaR Jo UOIUAsaIdal B YIM D SV

suonemnuaauos “QD WALIND Jo IKHt x

a

ctmua

1

]qR[IBae Jou = BU

 

 

966T “suYos pur [TY “QC66T °72 42 [94

 

 

ra Bu Sfosoloy sak ‘9661 “7? 12 NAL ‘9661 “77 12 suyor ol ~
9661 ‘SAYOL pur [SYN *qS661 °72 42 [YMA
St eu A/%L SOK “9661 “7? 12 NAL ‘9661 “7? 72 suUyor 5 ol .
89 St LI K/% 1 Sox S66] “Uy ‘966] “7? 12 sUyOL a ol .
v9 Lt ui 1K%L SOA S661 “TOUOUIN pue Aydmypy :q'¥ S66T Aydin s - own
‘Suranrea ,Surqnop ye cpaisn{pe “ON
y(%)oney = wmqunbsy, SuOLIE A o1reUaaS xn aouatayay juawLadxy pow anju3Z2)

 
"	Table
"Simulations with greenhouse gas and aerosol. I forcing
"	Title
"Teal MUI Olah UI CAMULUTICEIL
Figure 6.4: Comparison between several AOGCM simulations (climate sensitivities between 2.1 and 4.6°C), the UD/EB model of
Section 6.3 (climate sensitivity 2.5°C) and the simple climate model of Section 7.5.3 (climate sensitivity of about 2.2°C). All models
were forced with 1%/yr (compound) increase of atmospheric CO, concentration from equilibrium or near-equilibrium in 1990.
"	Text
"results straddle the 0.3°C/decade estimated with a simpler
UD/EB model for Scenario IS92a (IPCC, 1992) when an
equilibrium sensitivity of 2.5°C to doubling CO, is
assumed. Note that the initial rate of warming in the
coupled model experiments is generally small because the
historical build up of greenhouse gases has been neglected
(see Sections 6.2.1.2 and 6.2.4).
"	Text
"Two new experiments have been completed using the
historical increase in greenhouse gas forcing from the end
of the last century to the present, followed by CO,
increasing by either 1%/yr (w), or according to the older
IPCC (1990) Scenario A (x) which is roughly equivalent to
a 1.2%/yr increase in CO,. Hence the forcing is slightly
larger than in IS92a, but climate sensitivity of both models
is close to the IPCC (1990) “best estimate” value. The rate
of warming in the early 21st century is close to
0.3°C/decade, in reasonable agreement with the simpler
UD/EB model results noted above.
"	Text
"STNULALIONS WUH Sreennouse Sas aNd derosoe JOrcunig

Since IPCC (1990), attempts have been made to include the
effects of increases in sulphate aerosol concentrations in
models, as these may have a strong influence on patterns of
climate change (see Section 2.4, Section 6.2.1, Chapter 8).
The two experiments above which included the historical
increase in greenhouse gas forcing (x, and w) were
repeated with the direct effect of increases in sulphate
aerosol represented by an increase in surface albedo
(Section 6.2.1.2). The distribution of sulphate aerosols
concentrations from 1990 in each case was derived using
the MOGUNTIA sulphur cycle model (Langner and
Rodhe, 1991) and sulphur emission scenarios under 1S92a
(IPCC, 1992). In z, the global mean aerosol forcing
increases from 0.6 Wm”? in 1990 to about 1.3 Wm in
2050. IS92a assumes a doubling of sulphur emissions by
2050. Given the uncertainties in future sulphur emissions
and in converting from sulphate concentrations to forcing,
"	Text
"Global temperature change (°C)

Coupled AOGCMs
GISS (k)
. MBI)
UKMO B
t
GFDL ()
BMRC (a)

COLA (c)
UD/EB models

Section 6.3

Section 7.5.3

 

20 40 60 80 100

Vaaor fram ctart nf avnarimant
"	Figure
"All models produce a greater warming ¢ over r land than over
"	Text
"and the neglect of other factors including indirect forcing
by sulphates, these experiments should be regarded
primarily as sensitivity studies which indicate the potential
influence of sulphate aerosols.

 
"	Text
"Figure 6.5: Simulated global annual mean warming from 1880 in two simulations with greenhouse gas forcing only, MPI (x) and UKMO(w),
and two simulations which include both greenhouse gas and direct sulphate aerosol forcing, MPI(y) and UKMO{(z) (Hasselmann et al., 1995;
Mitchell er al., 1995a). The control runs for each model are also shown. Experiment details are given in Table 6.3.
"	Text
"a

 

I EET

These and other feedbacks may be enhanced or reduced
by changes in cloudiness (for example, Wetherald and
Manabe, 1995). The magnitude and even sign of the cloud
feedback is uncertain (Chapter 4, Senior and Mitchell,
1993), so the strength of the land sea contrast will vary
from model to model. Nevertheless, the enhanced warming
over land remains a robust feature of all models and is

physically based.
"	Text
"HIME’ OF SULPHALe aClOSsOls,

The rate of warming is 0.2°C/decade, as opposed to
0.3°C/decade with increases in CO, alone (Mitchell et al.
1995b, Hasselmann et al. 1995) (Figure 6.5), in good
agreement with earlier calculations using an energy
balance model (Wigley and Raper, 1992, Figure 8.4). The
addition of aerosol forcing leads to changes in the
simulated patterns of change in northern mid-latitudes, as
discussed below.
"	Text
"_— ee

Se SDS NS

feature is evident in equilibrium simulations with a simple
ocean (for example, IPCC 1990). Simulated feedbacks are
generally stronger over the land than the ocean (for
example, Murphy, 1995b). One reason is that in higher
latitudes, the presence of snow produces a positive
temperature albedo feedback which is absent over the
ocean. The temperature response will also be enhanced
over dry land relative to the ocean because evaporative
cooling is restricted leaving more of the increased radiative
heating to raise the surface temperature.
"	Text
"Global temperature change (°C)

 

|{UKMO (w)

L
ia
4

TON
Wh

nia

ul

hai

Control run for UKMO (w) , and (2
Control run for MPI (x) and (y)

-l
1850 1900 1950 2000 2050 2100 2150

Year
"	Figure
"suggest that current ocean models may produce excessive
vertical mixing in this region. If this is confirmed, the
degree to which the warming is retarded around the
southern ocean may be exaggerated.
"	Text
"Figure 6.6: Annual mean temperature response of the BMRC and CSIRO AOGCMs (see Table 6.3) to a 1%/yr increase in CO,,
averaged around the time of doubled CO,. (a} From model 1, experiment a (no flux adjustment); (b) from model 5, experiment d (with
flux adjustment),
"	Text
"S
It
is

_- oO

The position and strength of this minimum varies from
model to model. It is generally around 60°S, though in a it
is closer to Antarctica (Figure 6.6a), whereas in d (Figure
6.6b) and ¢,w it is further north. Note that in some models
(for example, /) there is very little sea ice in the control.
This considerably weakens the sea ice albedo feedback, but
would not be expected to produce a minimum warming at
"	Text
"There is a minimum warming (a,d,e,,7r,4.x,w), or even
regions of cooling (k,g,m,5) in the high latitude southern
ocean (for example, Figure 6.6). The minimum warming is
associated with increases in the thermal inertia of the ocean
due to deep convection and large-scale vertical motions
which occur in the present climate (for example, Drijfhout
et al., 1996). The simulated deep mixing in this region is
supported by measurements of the penetration of inert
tracers on decadal time-scales (for example, Warner and
Weiss, 1992). Recent studies (England, 1995; Robitaille
and Weaver, 1995, also Sections 5.3.3.2 and 5.3.3.4.1)
"	Text
"(a) BMRC AOGCM
90°N

60°N

30°N

60°S

   

 

90°S es SS 2S — _|
180° 135°W) 90°W S45 °W 0° 45°F 90°E.—s«135°E— 180°

 

 

 

 

 

0 1 2 3 5
(b) CSIRO AOGCM

30°S

60°S

 

90°S :
180° 135°W = 90°;W 45°W o° 45°E 90°E 135°E 180°
"	Figure
"() ‘Burosog ososoy (2) * Suio103 “QD pue Jososae paurquuoo 0} asuodsor amnyeraduray, (Pp) ‘pourquios “Q_D pue sjososee 0} onp BuToIGJ (9) “‘Buros0y “QD ywayeatnbs 0} asuodsar
ampeseduiay, (q) “Buroroy “QD quapeamnby (®) ‘QSOZ-OEOT O1 SLI WOY ‘ZS OLUeg JopuN (D,) sodueYo samyeredura) uvouL fenuUE puL (-_UIAA) SULOIOY SANEIpeY 2279 AANSLy

gt @ 28 ¥ GQ v- 8 Zb- Ob-

    

og} 30602=~C~*~<“‘«‘CS M06 oat

ssy
josolee

eyeudins
0} enp
gouaseyid

 
 

og} 306 0 M06 ogt og} 306 oO MOG oat

 

josolee
eyeudins

pue 299
juayeainba

 
 

 

ogt 306 Q MOG ost oat 306 0 MOG oat

Ajuo QQ
qugyeainbg

 
 

(9.) eBueyo sunjesedway (q) (z-wum) Buros0} saqelped (e)
"	Figure
"these latitudes. In r, which has relatively weak vertical
mixing in these latitudes, the warming around Antarctica is
larger than in other models.

ep oy _

 
"	Text
"Figure 6.8: Changes in global mean diurnal range of surface
temperatures during years 60 to 79 of a simulation by the BMRC
AOGCM (Model 1 — see Table 6.3) in which CO, is increased by
1%/yr (Colman et al., 1995). The linear trends in minimun and
maximum temperature over the same period are also shown.
"	Text
"In one study (g), the thermohaline circulation stopped
altogether when the concentration of CO, was increased
fourfold, and did not recover when the CO, level was
maintained at this level for several centuries (Manabe and
Stouffer, 1994). However, when CO, was gradually
doubled and then held fixed in the same model, the
thermohaline circulation first weakened and then returned
to its original strength.

a!

     

+ en
"	Text
"oe on =“
Most models produce 2 a region of minimum warming in

the northern North Atlantic (Figure 6.6), another region of
deep oceanic mixing (Weiss et al., 1985; Smethie, 1993).
This feature is absent in p which produces a very feeble
North Atlantic meridional circulation in the simulation of
present climate (Table 5.5), perhaps indicative that deep
mixing is weak or absent, and is muted in a, which also has
weak meridional overturning in the North Atlantic. In
contrast, k produces a cooling which extends into the
Norwegian Sea.

ar

 

a

   
"	Text
"Global land surface
temperature change (°C)

Nn
s

 

     
     
    
  

Minimum
temperature

iy

i

oo

a

Maximum
temperature

{eb ep pa so bo

‘ :
60 62 64 66 68 70 72 74 76
Model years from start of experiment
"	Figure
"Finally, we consider changes in the diurnal range of
temperature, since observations suggest this parameter has
diminished in many regions in recent decades (Chapter 3).
Some of the coupled models omit the diurnal cycle of
insolation (f-j,q,r), and of those that do not, only a few
(a,d,k,s,t,w,z) report changes in diurnal range. Most find
small reductions in global annual mean diurnal range (e.g.,
Figure 6.8). The local changes vary with location and
season, and from model to model, though decreases are
predominant in the extratropics (s,t,w,z), except in k which
reports substantial areas of increase in mid-latitudes. The
mechanisms of change in diurnal range are discussed in
more detail in Section 6.2.1.1.

 
"	Text
"between the warming in the east and west is relatively
small in comparison to the mean tropical sea surface
temperature warming (about 1°C compared to a 4—-5°C
mean warming in a CO, quadrupling experiment), and was
not clearly evident until about a century of the integration
was completed with CO, increasing at 1%/yr. In k and r,
the pattern of change becomes evident by the time of
doubling (Meeh] and Washington, 1996; Tett, 1995),
Associated with the reduced zonal gradient in sea surface
temperature in g,q is a mean precipitation change that
resembles in some respects the precipitation anomalies
associated with present day ENSO events, i.e., relatively
greater increases in precipitation occur in the mean over
the central equatorial Pacific, with relatively small
increases or some decreases elsewhere in the Inter Tropical
Convergence Zone (ITCZ), the South Pacific Convergence
Zone as well as in the far western Pacific over Indonesia
and northern Australia.
"	Text
" 

Oe ee

Many studies report a decrease in the strength of the
North Atlantic thermohaline (meridional) circulation (a,d-
i,k,m,s,t,w). Note that in two models (a,k), the thermohaline
circulation is weak or weakening throughout the control
simulation and in p this circulation is almost non-existent
{Chapter 5). The strength of the reduction varies from
model to model, from around 30% at the time of doubling
(g,8) to less than 10% (t). This change has been studied in
more detail in only a few experiments (g,s,m). In the
warmer climate, the decrease is associated with an increase
in the moisture supply to the surface (precipitation in high
latitudes increases more than evaporation) which reduces
the salinity and thus the density of surface water, and
inhibits the sinking of water at high latitudes (e.g., Manabe
et al., 1991, Murphy and Mitchell, 1995). These authors
also find a similar freshening of the upper layers in high
southern latitudes. The greater penetration of heat in high
latitudes may also reduce the meridional density gradient,
further slowing the meridional circulation. The weakening
of this circulation further inhibits warming, or may even
produce local cooling (for example, Figure 6.7b), in
regions of deep water formation.

To ce eee des FeN thee the meee Rh bee

 
"	Text
"Temperature
"	Title
"Simulations with greenhouse gas and aerosol forcing
"	Title
"In assessing these results, one should bear in mind the
possible exaggeration of the sulphate aerosol
concentrations under this scenario, the uncertainties in
representing the radiative effects of sulphate aerosols and
the neglect of other factors including the indirect effect of
sulphates. Nevertheless, these experiments suggest that the
direct effect of sulphate aerosols could have strong
influence on future temperature changes, particularly in
northern mid-latitudes.
"	Text
"    

oOo ED
Two simulations (x,w) were forced with the historical

increase in equivalent CO, and then a 1%/yr increase in
equivalent CO,. The patterns of change are qualitatively
similar to those in the experiments above. In Section
6.2.1.2 (see also Section 8.4.2.3), we saw that the inclusion
of the direct sulphate aerosol forcing can improve the
simulation of the patterns of temperature change over the
last few decades. Here we consider the effect of combined
greenhouse gas and direct sulphate aerosol forcing derived
from [S92a on simulated patterns of temperature change to
2050 and beyond (y,z). (The details of these two
experiments have been given above in Section 6.2.2.1.)

Ton ce

EEE BO

  
"	Text
"When aerosol effects are included (y,z cf. x,w
respectively), the maximum winter warming in high
northern latitudes is less extensive. In mid-latitudes, there
are some regions of cooling, for example, over China
(Figure 6.10a, for 2040 to 2049 — the scenario is described
in Section 6.2.2.1) and the mean warming in the tropics is
greater than in mid-latitudes. In northern summer, there are
again regions of cooling in mid-latitudes (Figure 6.10b)
and the greatest warming now occurs over Antarctica.
Again, including the direct forcing by sulphate aerosols has
a strong effect on simulated regional temperature changes,
though the reader should bear in mind the limitations of
these experiments noted earlier.
"	Text
"of doubling CO, were similar to the corresponding
equilibrium experiments (IPCC 1990), except that there is
a smaller warming in the vicinity of the northern North
Atlantic and the southern ocean in transient experiments.
Here we summarise the main features in the seasonal
(December to February and June to August) patterns of
change in temperature, precipitation and soil moisture in
those experiments with a 1%/yr increase in CO, for which
data were available. The changes are assessed at the time
of CO, doubling (after 70 years). Further information on
the subcontinental response in specified regions to
increases in greenhouse gases only is given in Section 6.6
and Figure 6.32, and part of Figure 6.9. In experiments w—z
we also contrast the continental scale response under the
IS92a Scenario with and without aerosol forcing at around
2040.
"	Text
"OE

Increasing CO, alone leads to positive radiative forcing
everywhere, with the largest radiative heating in regions of
clear skies and high temperatures (experiment w shown in
Figure 6.7a). The surface temperature warms everywhere
except in the northern north Atlantic (Figure 6.7b). In
transient simulations to 2050, the inclusion of aerosols
based on [S92a (y,z) reduces the global mean radiative
forcing, and leads to negative radiative forcing over
southern Asia, particularly in the east (experiment z shown
in Figure 6.7c). This leads to a muted warming (Figure
6.7d) or even small regions of cooling (y) in mid-latitudes.
In z, China continues to warm (Figure 6.7d), albeit at a
very reduced rate, even though the local net radiative
forcing becomes increasingly negative (Figure 6.7c). The
rate of warming over North America and western Europe,
where the aerosol forcing weakens, remains below that in
the simulation with greenhouse gases only (w). The cooling
due to aerosols is amplified by sea ice feedbacks in the
Arctic (Figure 6.7f).

Tn acenceing theca ronentlte nna chanld kan.

   

see

 
"	Text
"semperature

With increases in CO,, all models produce a maximum
annual mean warming in high northern latitudes (Figures
6.6 and 6.7b). The warming is largest in late autumn and
winter, largely due to sea ice forming later in the warmer
climate. In summer, the warming is small — if the sea ice is
removed with increased CO,, then the thermal inertia of
the mixed-layer prevents substantial warming during the
short summer season, otherwise melting sea ice is present
in both control and anomaly simulations, and there is no
change in surface temperature (see Ingram et al., 1989).
The details of these changes are sensitive to
parametrization of sea ice, and in particular, the
specification of sea ice albedo (e.g., Mech] and
Washington, 1995). In one simulation (k) there is a
marked cooling over the north-eastern Atlantic throughout
the year which leads to a cooling over part of north-west
Europe in winter. There is little seasonal variation of the
warming in low latitudes or over the southern circumpolar
ocean.

  

yp
"	Text
"Figure 6.9: Simulated regional changes from 1880-1889 to 2040-2049 (experiments x, y) or from pre-industrial to 2030-2050
(experiments w, z). Experiments x and w include greenhouse gas forcing only, whereas y and z also include direct sulphate aerosol effects
(see Table 6.3). (a) Temperature (December to February); (b) Temperature (June to August); (c) Precipitation (December to February); (d)
Precipitation (June to August); (e) Soil moisture (December to February); (f) Soil moisture (June to August). CNA = Central North
America; SEA = South East Asia; SAH = Sahel; SEU = Southern Europe; AUS = Australia (the regions are defined in Section 6.6.1).
"	List
"Temperature change (°C)

(c)

Precipitation change (mm/day)

(e)

Soil moisture change (cm)

6.0

5.0

4.0

3.0

2.0

0.0

2.0

0.5

0.0

b

a
°

2
°

id
°

°

S
°

4
°

t
°

g

Winter, Temperature

 

t oA
E A
[. °
Ec °
E ° @
LC A A g e
r oO
c A
E a
rT .
c e
a e
[ a

 

1
CNA SEA SAH SEU AUS
Region

Winter, Precipitation

 

 

[ A

fF 8 o a
whe === Bee ee A... shennan
a8 * 6

CNA SEA SAH SEU AUS
Region

Winter, Soil moisture

 

 

 

 

 

1 1
CNA SEA SAH SEU AUS
Region

(¢)

Precipitation change (mm/day)

(f)

Soil moisture change (cm)

Temperature change (°C)

z 2 = a 2
° o ° o o °

2
o

2.0

0.5

0.0

 

Summer, Temperature

 

A

° °
e
A
a

a

op

e
a

Op

 

+.
CNA SEA SAH SEU AUS

Region

Summer, Precipitation

 

a
e

O°
@®
A

e

-
4
e
Qed
e
5 8
A

CNA SEA SAH SEU AUS

Region

Summer, Soil moisture

 

 

A

  

 

CNA SEA SAH SEU

Region

 

 

4 MPI(x) © UKMO(w) 4MPI+AER(y) eUKMO + AER(z)

 

 

AUS

 
"	Figure
"Precipitation
"	Title
"Figure 6.10: Seasonal change in surface temperature from 1880-1889 to 2040-2049 in simulations with aerosol effects included (from
experiment y in Table 6.3, U. Cubasch, pers. comm.). Contours every 1°C . (a) December to February; (b) June to August.
"	Text
"BP CUEPHELELOTE

On increasing CO,, all models produce an increase in
global mean precipitation. Precipitation increases in high
latitudes in winter (except in k around the Norwegian Sea
where there is cooling and a reduction in precipitation), and
in most cases the increases extend well into mid-latitudes
"	Text
"(for example, Figure 6.lia). The warming of the
atmosphere leads to higher atmospheric water vapour
content, enhanced poleward water vapour transport into the
northern high Jatitudes and hence enhanced water vapour
convergence and precipitation (for example, Manabe and
Wetherald, 1975 ). In the tropics, the patterns of change
"	Text
"(a) DJF

60°N

30°N

0°

30°S

60°S

 

180° 120°W 60°w o° 60°E 120°E 180°

60°N
30°N

0°
30°S

60°S

 

180° 120°W 60°W o° 60°E 120°E 180°

 
"	Figure
"Figure 6.11: Seasonal changes in precipitation at the time of doubling CO, following a 1%/yr increase (from experiment a in Table 6.3,
Colman et al., 1995). Contours at +:0.5, 1, 2 and 4 mm/day, negative contours are dashed and areas of increase areas stippled. (a)
December, January and February; (b) June, July and August.
"	List
"Climate Models — Projections of Future C|

 

 

 

 

 

 

 

 

 

 
"	Figure
"Soil moisture
"	Title
"With aerosol forcing included (y,z), the patterns of soil
moisture change in northern winter are similar but weaker

 
"	Text
"IOI III ID IIDISS PE OBL I IIID NEADS

As noted in the IPCC (1990) the following factors
appear to contribute to summer drying:
"	Text
"QOH MOISTUFE

Soil moisture may be a more relevant quantity for assessing
the impacts of changes in the hydrological cycle on
vegetation than precipitation since it incorporates the
integrated effects of changes in precipitation, evaporation
and run-off thorough the year. However, simulated changes
in soil moisture should be viewed with caution because of
the simplicity of the land-surface parametrization schemes
in current models (e.g., experiments a, e~i,l,,n,p,g and r use
an unmodified “bucket” formulation — see Section 5.3.2).

ee ye ee

 

ae
"	Text
"Most models produce a drier surface in summer in
northern mid-latitudes (for example, Figure 6.12b). This
occurs consistently over southern Europe (except q which
produces an excessively dry surface in winter in its control
climate) and North America (except d, k and g). The main
factor in the drying is enhanced evaporation in summer
(see Wetherald and Manabe, 1995): the absolute rate of
increase in potential evaporation increases exponentially
with temperature if other factors (wind, stability and
relative humidity) are unchanged.
"	Text
"Given the varying response of different land-surface
schemes to the same prescribed forcing (Chapter 5), the
consistency from model to model of reductions over
southern Europe in summer might be regarded as
surprising. All models submitted (except p,q) produced a
reduction in summer precipitation over southern Europe:
here changes in circulation and precipitation may be more
important in determining soi] moisture changes than the
details of the land-surface scheme. Reductions over North
America are less consistent, and there is a still wider model
to model variation in the response over northern Europe
and northern Asia.
"	Text
"With the inclusion of aerosol forcing (y,z), there is only a
small increase in global mean precipitation. The patterns of
change in precipitation in northern winter are broadly similar
to that in a parallel simulation with greenhouse gases only
(x,w respectively), but less intense. In northern summer there
is a net reduction in precipitation over the Asian monsoon
region (Figure 6.9), because the aerosol cooling reduces the
land-sea contrast and the strength of the monsoon flow.
Precipitation increases on average over southern Europe (it
decreases when aerosol effects are omitted, Figure 6.9), and
over North America, where changes were small with
increases in greenhouse gases only.
"	Text
"vary from model to model, with shifts or changes in
intensity of the main rainfall maxima. However, many
produce more rainfall over India and/or south-east Asia
(4,d,g,m,x,p,q,5,t.w) (for example Figure 6.11b, see also
Figures 6.9d and 6.32g). This is consistent with an increase
in atmospheric water vapour concentration leading to
enhanced low level moisture convergence associated with
the strong mass convergence into the monsoon surface
pressure low. All models considered apart from p and q
produce a general reduction in precipitation over southern
Europe (see also Figures 6.9d and 6.32g). In general,
changes in the dry subtropics are small.

Witch at

 
"	Text
"Most models produce a general increase in soil moisture
in the mean in high northern latitudes in winter, though in
some (4,k) there are also substantial areas of reduction (e.g.,
Figure 6.12a). The increases are due mainly to increased
precipitation discussed above, and the increased fraction of
precipitation falling as rain in the warmer climate. At the
low winter temperatures, the absolute change in potential
evaporation is small, as expected from the Clausius-
Clapyeron relation, so evaporation increases little even
though temperature increases are a maximum in winter.
Hence the increase in soil moisture in high altitudes in
winter is consistent with physical reasoning and the broad
scale changes are unlikely to be model dependent. However,
it should be noted that in general, the models considered
here do not represent the effects of freezing on ground water.
"	Text
"Gi)

(iii)

(iv)

(v)

the soil in the control simulation is close to saturation
in late winter or spring: this ensures that much of the
extra precipitation in winter is not stored in the soil
but lost as runoff;

there is a substantial seasonal variation in soil
moisture in the simulation of present climate; some
of the simpler models may exaggerate the seasonal
cycle of soil moisture (see Chapter 5) leading to an
exaggerated response in the warmer climate;

in higher latitudes, earlier snowmelt leading to
enhanced solar absorption and evaporation may
contribute;

changes in soil moisture may be amplified by cloud
feedbacks in regions where evaporation is being
limited by low soil moisture values (e.g., Wetherald
and Manabe, 1995);

the drying is more pronounced in regions where
precipitation is reduced in summer.
"	List
" 

TF OI IIE EE EINE

As noted i in n Section 5.2, most of the coupled models
"	Text
"Figure 6.12: Seasonal changes in soil moisture at the time of doubling CO, following a 1%/yr increase. Contours at 0, +1, 2, 4, 8 cm
(from experiment d in Table 6.3, Gordon and O'Farrell, (1996)). (a) December to February; (b) June to August.
"	Text
"than with greenhouse gas forcing only (x,w). However, soil
Moisture increases over North America and southern Europe
in summer when aerosol effects are included (y,2),
Presumably because of the reduced warming and its effect on
€vaporation, and because of increases in precipitation. The
changes in the hydrological cycle are likely to be sensitive to
the distribution of aerosol forcing and the coupled model
used. However, it is clear that aerosol effects have a strong
influence on simulated regional climate change.
"	Text
"considered in this assessment use fixed adjustments to the
atmosphere-ocean surface fluxes to ensure a stable and
realistic simulation of present climate. Shortcomings in
model formulation lead to the need for these adjustments
which are generally small averaged over the globe (for
example, less than 0.5 Wm” in models 6 and 16) but reach
over 200 Wm locally in a few regions (see Chapter 5,
Gates et al., 1993). In a strict sense, the use of such
corrections can only be defended if they are small.
Although the adjustments are not small locally in current
models, this is not proof that the approach is invalid: it
could be that model errors in the surface fluxes change
"	Text
" 

 

JJA

 

120W

160
"	Figure
"— a
Here we address two issues:
"	Text
"6.2.4 Interpretation of experiments
"	Title
" 

It is known that a coupled model can sustain very
"	Text
"Dependence on initial conditions and ensemble
integrations
"	Title
"negligibly with perturbations as small as that occurring
with a doubling of CO,.
"	Text
"Does the use of flux adjustments per se distort the
response of a model?

Would correction of the deficiencies which give rise
to the need for flux adjustment produce a
substantially different modet response?
"	List
"The flux adjustments compensate for inadequacies in the
representation of physical processes in a model on present
climate (Chapter 5). Running without flux adjustments
(and accepting the subsequent degradation of simulation of
current climate, Section 5.2) does not overcome the effect
of these deficiencies on simulated climate change
(Nakamura ef al., 1994). Flux adjustments are an
engineering rather than a scientific solution.

 
"	Text
"in winter and the increased precipitation and soil moisture
in high northern latitudes in winter have been linked to
highly plausible physical mechanisms and hence are
unlikely to be qualitatively sensitive to the removal of the
errors which lead to the requirement of flux correction.
Nevertheless, the reduction and removal of flux
adjustments (without significantly degrading the simulation
of present day climate) remains a high priority in the
development of coupled models.
"	Text
"Ue ETLCE PECILLO OF CADCTUTMEHES

In this sub-section, some technical issues relevant to the
interpretation of model results are discussed. Ensemble
experiments will help reduce and quantify the uncertainty
in single experiments arising from the natural (unforced)
variability of climate. Understanding of the “cold start” is
essential for interpreting the idealised experiments which
ignore the effect of increases in greenhouse gases to date.
If projections of equilibrium change in models with a
simple ocean and those with a full representation of the
ocean are similar, estimates of long-term equilibria can be
made more economically.
"	Text
"The broad response of models with flux adjustments and
those without flux adjustments are qualitatively similar.
The exceptions can be traced to shortcomings in the
models’ simulation of features in present day climate
which have been shown to be important for the simulation
of climate change (for example, the region of deep mixing
in the northern North Atlantic). Thus, there is no evidence
from these simulations that the use of flux adjustments per
se is substantially distorting the response to increases in
greenhouse gases. However, the errors which arise without
flux adjustments (for example, lack of sea ice in the
Southern Hemisphere) can distort the simulated response,
as seen earlier.

The flaw nAtrotmante ARemns.

 
"	Text
"RM EIMOEEMS TAUICT Ula] a SLOT SOLO,

It is more difficult to assess the likely effect of removing
such deficiencies on the models’ response. The largest heat
flux corrections generally occur in regions of strong
horizontal temperature gradient: others are associated with
errors in cloud, in resolving local upwelling and in
positioning the sea ice margins. As these errors vary from
model to model, their effect on simulated climate change is
also likely to be vary from model to model. It is not
obvious that these errors have a dramatic effect on the
\arge-scale response simulated by current models (though
they could be important locally). For example, in j, flux
adjustments were greatly reduced from the model used in g
by enhancing model resolution and improving the
simulation of cloud, but the distribution of annual mean
temperature change was essentially the same as in the
earlier version of the model. Many of the features noted
above including reduced warming in regions of deep
mixing, the maximum warming in high northern latitudes
"	Text
"ulesrarions

Coupled atmosphere-ocean models produce considerable
variability on interanual and interdecadal time-scales
(Chapter 5), as in the real world (Chapter 3). Thus, in any
single realisation, unforced variations will form a
substantial part of the simulated response. Hence, the
evolution of the patterns of change as the forcing increases
will not be smooth, and experiments repeated from slightly
different initial conditions will produce responses which
differ in detail. A more representative estimate of the
response to the forcing may be obtained by carrying out an
ensemble of experiments starting from slightly different
initial conditions, and reducing the expected contribution
from natural variability by averaging the results. Cubasch
et al. (1994b) found that averaging over several
simulations did lead to smoother patterns of change. It is
possible to estimate the stability of features of the response
by comparing different members of the ensemble. This is
particularly important for prediction of regional climate
change (Section 6.6), since the internal variability
generally increases as the size of the averaging region is
reduced (Figure 1.5). The ensemble approach also allows
one to estimate the statistical distribution of possible
outcomes which arise through unpredictable internal
variations.

Te *

  
"	Text
"Dependence on rate of i increase se of co,
"	Title
"Figure 6.13: Global annual mean temperatures for annual rates of increase of CO, of 0.25%, 0.5%, 1%, 2% and 4%/yr from the GFDL
AOGCM (solid lines) (experiments e-i, see Table 6.3) (R. Stouffer, pers. comm.) compared to results from an UD/EB model (dashed
lines) with climate sensitivity of 3.7°C and the same rates of CO, increase. The time of CO, doubling is indicated by a dot.
"	Text
"EIEIO IS OIE IEE ID OE
The dependence of the annual mean warming rate on the
rate of change of forcing has been evaluated in a set of
experiments (e-i) in which rate of increase in CO,/yr is
increased by factors of 2 from 0.25% to 4.0% (Figure
6.13). Increases of 0.25%, 1% and 4% /yr give a doubling
of CO, in about 300, 70 and 18 years respectively. The
"	Text
"This indicates that the response to a gradual increase in
greenhouse gases depends not only on the climate
sensitivity (the long-term or equilibrium response to
doubling CO,) but also on the rate of increase of the
greenhouse gases (see also Hansen ef al., 1981).
Nevertheless, a sixteenfold increase in the rate of CO,
increase gives only a factor of two difference in warming at
"	Text
"different solutions with the same external forcing started
from appropriate initial conditions (Manabe and Stouffer,
1988). However, evidence to date (Cubasch et al., 1995b;
Keen, 1995) indicates that model solutions will converge to
the same solution, despite differences in the initial state
which may arise from internal variability or climate drift.
In other words, current simulations are not sensitive to
variations in the initial state which lie within the range of
the model’s natural variability.
"	Text
