"oS
Global climate change is projected to occur over time periods
that are relatively long in socio-economic terms. Over that
period it is certain that the economy and society will change,
even in the absence of climate change. One of the most difficult
aspects of establishing trends in socio-economic conditions
without climate change over the period of analysis is the fore-
casting of future demands on resources of interest. Simple
extrapolation of historical trends without regard for changes in
prices, technology, or population will often provide an inaccu-

rate base against which to measure impacts.
. fn. a a

 

 

TNO) et ee

 
"	Text
"Official projections exist for some of these changes, as they are
required for planning purposes. These vary in their ume horizon
from several years (e.g., economic growth, unemployment),
through decades (e.g., urbanization, industrial development, agri-
cultural production) to a century or longer (e.g., population).
Reputable sources of such projections include the United
Nations, Organization of Economic Cooperation and
Development, World Bank, International Monetary Fund and
national governments. Some examples of recent global projections
are given in Box 3. Nevertheless, many of these are subject to
large uncertainaes due to political decisions (e.g., international
regulations with respect to production and trade) or unexpected
changes in politcal systems (e.g., in the USSR, eastern Europe
and South Africa dunng the early 1990s).

DNehee trerande are mare Aifeule tm eetimare Ear avamnila
"	Text
"EI IESE
The development of a baseline describing conditions without
climate change is crucial, for it is his baseline against which all
projected impacts are measured. It is highly probable chat fucure
changes in other environmental factors will occur, even in the
absence of climate change, which may be of importance for an
exposure unit. Examples include deforestation, changes in graz-
ing pressure, changes in groundwater level and changes in air,
water and soil pollution. Official projections may exist to
describe trends in some of these (e.g., groundwater level), but
for others it may be necessary to use expert judgement. Most
factors are related to, and projections should be consistent with
trends in socio-economic factors (see Section 6.4, below).
Greenhouse gas concentrations may also change, but those
would usually be linked to climate (which is assumed
unchanged here).
"	Text
" 

     

 

 

 

 

 

Equilibnum warming, AT,, === * = Realized warming. AT...
5 2096: doubling of 1990 CO, (7|0ppmv)
4S
Oo !
_ |
e *P !
wo
S 35h Pp
¢ i
2 3F
&
2 25
s
2 2k
&
§ ISP
&
8 |
os
0
17501800 1850 1900 1950 2000 2050 2100 _|

 

 

(ee eC ee A a Eee ee |
"	Figure
" 

Se ee URE <n? P< hee = bea al tal Rant dented Net Eh ie oath eae ye oath A be nd AE tog fe
ICC mode] (see Box 3) of the ‘best estimate’ of global mean
annual temperature change under the IS92a emissions sce-
nario produced for the IPCC (IPCC, 1992a), assuming no
negative forcing due to sulphate aerosols. It illustrates three
important points that are a frequent source of confusion and
misunderstanding among impact analysts:

(1) The projected doubling dates for atmospheric CO, occur
at differenc times depending on the selection of a baseline.
Climatologists often refer to pre-industrial CO, levels (shown
in the figure as a concentration of 279 ppmv in the year 1765)
as a baseline to examine effects on climate of subsequent
CO,-torcing. In contrast, impact assessors are more likely to
favour selecting a baseline from recent years (e.g., 1990, con-
centration 355 ppmv), to provide compatibility with other
baseline environmental or socio-economic conditions of
importance in impact assessment.

(2) The projected doubling dates for CO, alone occur sig-
nificantly ‘ater than the doubling dates for equivalent atmo-
spheric CO,, where all greenhouse gases are considered.
Hence, the doubling date for 1765 CO, (2060; 558 ppmyv)
occurs 30 years later than the equivalent doubling date
(2030). Similarly doubling of 1990 CO, to 710 ppmv is
projected at 2096, whereas equivalent doubling occurs at
2056.

(3) The actual or ‘realised’ warming at a given time in
response to GHG-forcing (as depicted in transient-response
GCM simulations) is less than the full equilibrium response
{as estimated by 2 x CO, GCM simulations), owing to the
lag effect of the oceans, These effects can be simulated at a
global scale by MAGICC (curves in figure). Thus, at the
time of equivalent doubling of 1765 CO, (2030), the equi-
librium warming relative to 1765 is 2.5°C (point A in fig-
ure), whilst the realized warming is only 1.8°C (point B).

 
"	List
"A system of simple models named MAGICC (Model for the
"	Text
" 

BOX 3

SOCIO-ECONOMIC SCENARIOS USED BY THE
IPCC AND THE DERIVATION OF CONSISTENT
CLIMATIC AND ENVIRONMENTAL SCENARIOS
"	Title
"Six emissions scenarios were prepared for the 1992 IPCC
Supplementary Report (IS92 a-f) (IPCC, 1992a). These have
since been reviewed and retained for the 1995 IPCC assess-
ment. The six scenarios represent a range in emissions esti-
mates based on different assumptions of GNP, population
growth rate, energy use, Jand use and other socio-economic
factors that determine emissions levels. The two most impor-
tant of these ‘socio-economic scenarios’, population and
GNP, are listed in the Table for 2100. The other assumptions
and a regional breakdown of projections are contained in
IPCC (1992a).
"	Text
"Assessment of Greenhouse-gas Impacts and Climate Change)
has been developed at the Climatic Research Unit,
University of East Anglia (Hulme et al., 1995a, in press) for
estimating different effects of the IPCC (and other) emissions
scenarios (see Figure). It incorporates all of the important
state-of-the-art knowledge as reported by the IPCC (IPCC,
1990a; 1992a), including a CO,-fertilization feedback and
negative forcings due to sulphate aerosols and stratospheric
ozone depletion. The emissions are converted to atmospheric
concentrations by gas models, and the concentrations are
converted into radiative forcing potential for each gas. The
net radiative forcing is then computed and input into a simple
upwelling-diffusion energy-balance climate model. This pro-
duces global estimates of mean annual temperature and fur-
ther ice melt and thermal expansion models are used to com-
pute sea level change. The estimates are time-dependent with
a time horizon up to 2100. Sub-models of MAGICC have
been widely used by the IPCC, and the system is continually
being updated to reflect improved scientific knowledge.
However, it should be noted that an important weakness of
MAGICC is its inability to account for regionally-specific
processes such as stratospheric ozone depletion and sulphate
forcing, which are highly dependent on complex atmospheric
chemistry.
"	Text
"6.5 Projecting Future Climate

a yo!
"	Title
"Testing of methods: each of the submodels used in the study was
validated against local data. Further, an elaborate comparative
"	Text
"ing specific cechnologies that are on the horizon and their proba-
ble adoption rates, or by a combination of these.
"	Text
"Results from the BLS and other submodels were then taken
directly, or aggregated using expert judgement, to provide
inputs to an Egyptian Agricultural Sector Model (EASM-
CC). This is an integrated model of the agricultural economy
incorporating effects on water, land, crops, livestock and
labour, One output of the model is the annual consumer-pro-
ducer surplus, an economic measure of social welfare.
"	Text
"Problem: the study sought to assess the potential impact of a
change in climate and sea level on Egypt's agricultural sector,
accounting for changes in land area, water resources, crop
production and world agriculcural trade. The aim was not to
predict Egypt's future under a changed climate, but rather to
examine the combined effects on agriculture of different nat-
ural factors and the adaptability of the economic system.
"	Text
"analysis was undertaken to select an appropriate hydrological
model from a number of candidate models. Each of the linked
national or regional models in the BLS has been tested in its
region of origin, while the complete model was initialised with
1980 data from the Food and Agriculture Organization and nn
through to 1990, model parameters being tuned for the 1980s
period to obtain the ‘best fit’ for 1990.
"	Text
"ee
In order to conduct experiments to assess the impacts of climate
change, it is first necessary to obtain a quantitative representation
of the changes in climate themselves. No method yet exists of
providing confident predicnons of future climate. Instead, it is
customary to specify a number of plausible fucure climates.
These are termed ‘climatic scenarios’, and they are selected co
provide information that is:
"	Text
"Background: agriculture in Egypt is restricted to the fertile
lands of the narrow Nile valley from Aswan to Cairo and the
flac Nile Delta north of Cairo. Together this comprises only 3
per cent of the country’s land area. Egypt’s entire agricultural
water supply comes from irrigation, solely from the Nile
River. In 1990, agriculture (crops and livestock) accounted
for 17 per cent of Egypt's gross domestic product.
"	Text
"Straightforward to obcain and/or derive.

Sufficiently detailed for use in regional impact assessment.
Simple to interpret and apply by different researchers.
Representative of the range of uncertainty of predictions.
Spatially compatible, such that changes in one region are
physically consistent with those in another region and with
global changes.

Mutually consistent, comprising combinations of changes in
different variables (which are often correlated with each
other) that are physically plausible.

Several cypes of chmatic scenario have been used in previ-
"	List
"Scenarios: the current baseline adopted for the socio-economic
projections was 1990 and the climatological baseline, 1951-
1980. The time horizon of the study, 1990-2060, was largely
dictated by the climate change projections. Socioeconomic
scenarios for a fucure world in 2060 were developed for pop-
ulation (estimated from UN/World Bank projections to more
than double, assuming current growth rates) and economic
growth (based upon growth rates assumed in the world food
supply and trade study).

The climatic scenarios were based on three equilibrium 2 x
CO, GCM experiments (each displaying results close to the

continued ...

 
"	Text
" 

Methods: the assessment was part of an international study of
climate change impacts on world food supply and trade
(Rosenzweig and Parry, 1994), fonning one component of a
coordinated international programme of climate change impact
studies (Strzepek and Smith, in press). A number of submodels
were used to estimate the different sectoral impacts of climate
change (see Figure). A digital elevation model of the Nile Delta
was developed for determining land loss due to sea level rise. A
physically-based water balance model of the Nile Basin was
used to evaluate river runoff. This was linked to a simulation
model of the High Aswan dam complex to determine impacts
on Lake Nasser yields. Process-based agronomic models (incor~
porating direct effects of elevated CO,) were used to estimate
crop yields and crop water requirements, and cropping patterns
under different climatic scenarios were determined using, the
Egyptian food supply and trade model, one component of an
international food trade model, the Basic Linked System (BLS),
which was run at a global level.

 
"	Text
" 

ees

 

 
 
  
  

climate scenarios

     
  
 

Op.
temperature,
precipitation

   
 
  
    
 

temperature.
precipitation

water

 
  

crop yield
crop water use

 
 

  
 

agronomic

    
   
   
     
 
 

 

ic Linked | agricultural inputs
| ———————
System prices, demand

(world, Egypt)

 

   
   

INTEGRATED
ASSESSMENT

    

population,
economic growth

  

population agricultural

land lost

    
 

population, economics sea-level nse

 

 
"	Figure
"6.5.1 Synthetic scenarios
"	Title
"tive co the baseline climate. Adjustments can be made indepen-
dently or in combination.

       
"	Text
" 

OI OIE IEE EEE NISL IIE NII IAIN IDI NOES Ne IDI AE

Thresholds or discontinuities of response that might occur
under a given magnitude or rate of change. These may represent
"	Text
"ous impact studies. These fall inco three main classes: synthetic
scenarios, analogue scenarios and scenatios from general circu-
lation models.
"	Text
"The Table provides a summary of the impacts of the four sce-
nario climates on each sector together with the integrated
impacts on economic welfare (the consumer-producer sur-
"	Text
"ON NN I IED EIEIO IE INDE EDI OED EE IO

The sensitivity of che exposure unit co climate change, which
can be expressed, for example, as a percentage change in response
per unit change in climate relative to the baseline (see Box 5).

ep fee
"	Text
" 

ep oS”
Given their arbitrary nature, these are not scenarios in the
strict sense, but they do offer useful tools for exploring system

 

 

 

sensitivity in impact assessments. In particular, synthetic scenar-
jos can be used to obtain valuable information on:
"	Text
"Impacts: impacts were estimated as the difference between
simulations for 2060 without climate change, based on pro-
jections of population, economic growth, agricultural pro-
duction, commodity demand, land and water resources and

water use (Base 2060), and simulations with changed climate
according to the four climatic scenarios.
"	Text
"I EE

Synthetic scenarios descnbe techniques where particular climatic
elements are changed by a realistic but arbitrary amount (often
according to a qualitative interprecation of climate mode] pre-
dictions for a region). Adjustments might include, for example,
changes in mean annual temperature of + 1, 2, 3°C, etc. or
changes in annual precipitation of +5, 10, 15 per cent, etc. rela-
"	Text
"Sea level mise associated with changing temperatures was esti-
mated to be 37 cm between 1990 and 2060. This estimate is
derived from a one metre global sea level rise by 2100, the
same scenario as that used in the IPCC Common
Methodology (IPCC, 1991b; cf. Box 6) but at the high end
of recent estimates (see Box 3). This was added to a predicted
38 cm subsidence of the Nile Delta, giving a relative sea level
rise of 75 cm by 2060.
"	Text
"Adaptive responses: adaptations in water resources (major river
diversion schemes), irngation (improved water delivery sys-
tems), agriculture (altered crop varieties and crop manage-
ment) and coastal protection against sea level rise were all
tested for the UKMO scenario. They achieve a modest 7-8
per cent increase in agricultural sector performance compared
to no adaptation, but together would be extremely expensive
to implement. However, investment in improving irrigation
efficiency appears to be a robust, ‘no regrets’ policy that
would be beneficial whether or not the climate changes.
"	Text
"plus). The agricultural water productivity index is an aggregate
measure of impacts on agriculture: total agricultural produc-
tion (tonnes) divided by total agricultural water use (cubic
metres). The results illustrate how impacts on individual sec-
tors are affected by impacts on other sectors. For example,
under the GISS scenario, despite an 18 per cent increase in
water resources, the 5 per cent loss of land and 13 per cent
reduction in agricultural water productivity leads to a 6 per
cent reduction in economic welfare. The results also demon-
strate how individual sectoral assessments may give a mislead-
ing view of the overall impact, which is better reflected in the
integrated analysis. For instance, under the ‘low-end’ scenario,
while sectoral impacts are mainly positive, the integrated
impact is actually a 10 per cent decline in economic welfare.
This is because the rest of the world performs better than
Egypt under this scenario, Egypt loses some of its competitive
advantage for exports and thus the trade balance declines.
"	Text
" 

A abie, 4. COMparison OF SECtOral WIEN Integrated impacts Lor Mie LOULr Climatic scenarios (per cent cnange irom “VOU Dase resuits).

 

 

 

 

 

 

 

 

 

 

 

 

Sectoral impacts | Integrated impact
Climatic Land | Food Agricultural water Water | Consumer-producer
scenario area demand productivity index resources surplus
UKMO! 5 3 45 13 | 23
Iss? = = =13 +18 | ~6
GFDL} S bo 36 7 | 52
‘Low-end 5 0 +10 +14 | =10

 

 

| United Kingdom Meteorological Office model (Wilson and Mitchell, 1987)
2 Goddard Institute for Space Studies model (Hansen et ci, 1983)
3 Geophysical Fluid Dynamics Laboratory mode! (Manabe and Wetherald, 1987)

 
"	Table
"6.5.2 Analogue scenarios

ay
"	Title
"IIIS BOS ONE EINES
Analogue scenarios are constructed by identifying recorded cli-
matic regimes which may serve as analogues for che future cli-
mate in a given region. These records can be obtained either
from the past (temporal analogues), or from another region at
the present (spatial analogues).
"	Text
"ee ena ee EO ED IIS OIE SIR II ISDI NII SI GL, ORIEL EIN

Spatial analogues require the identification of regions today
having a climate analogous to the study region in the future (for
an example, see Section 4.3.4). This approach is severely
restricted, however, by the frequent lack of correspondence
between other non-climatic features of two regions that may be
"	Text
"levels of change above which the nacure of the response alcers
(e.g., warming may promote plant growth, buc very high tem-
peratures cause heat stress), or responses which have a critical
impact on the system (e.g., windspeeds above which structural
damage may occur to buildings).

   
"	Text
" 

NN EE IIE? I

Tolerable climate change, which refers to the magnitude or rate of
climate change that a modelled system can tolerate without major
disruptive effects (sometimes termed the ‘critical load’). This type
of measure is potencially of value for policy, as ic can assist in defin-
ing specific goals or targets for limiting fucure climate change (cf.
Section 8.3.2).
"	Text
"One method of embracing a range of future climates is to
develop response surfaces that depict (usually in two or
three dimensions) the response of an exposure unit co all
relevant and plausible combinations of climatic forcings.
There are numerous derived variables of practical impox-
tance such as soil moisture, runoff, frost frequency, accu-
mulated temperature or flood frequency and return peri-~
ods, that depend in a non-linear fashion on more funda-
mental climatological variables such as temperature, precip-
itation, cloud cover and windspeed (Pittock, 1993).
"	Text
"ee ee IES

Nevertheless, there may be value in idencifying weather
anomalies from the historical record that can have significant
short-term impacts (such as droughts, floods and cold spells). A
change in future climate could mean a change in the frequency of
such events. For example, several studies have used the dry 1930s
period in central North America as an analogue of possible future
conditions (Warrick, 1984; Williams er al., 1988; Rosenberg,
1993). Another important anomaly in many regions is the E]
Nitto phenomenon. Changes in the frequency of this event could
have significant impacts in many sectors. An extension of this idea
is to select ‘planning scenarios’ (Parry and Carter, 1988), repre-
senting not the most extreme events, but events having a sufB-
cient impact and frequency to be of concem (for example, a !-in-
10 year drought event) or consecutive events, whose combined

effect may be greater than the sum of individual anomalies.
e« oe a

     

 
"	Text
" 

0
x
%
3
£
6
g
2
8
v
&
E
sg

2 A * * 2
-80 -70 -60 “50 -40 -30 -20-10 0 10 20 30 40 50 60 70 80
precipitation change (%)

 

 
"	Figure
" 

NN

Temporal analogues are of two types: palaeoclimatic analogues
based on information from the geological record, and instrumen-
tally-based analogues selected from the historical observational
record, usually within che past century. Both have been used to
identify periods when che global (or hemispheric) temperatures
have been warmer than they are today. Other features of the cli-
mate during these warm periods (e.g., precipitation, air pressure,
windspeed), if available, are then combined with che temperature
pattern co define the scenario climate. Palaeoclimatic analogues are
based on reconstructions of past chmate from fossil evidence such
as plant or animal remains and sedimentary deposits. Three periods
have received particular attention: the Mid-Holocene (5-6000
years Before Present), the Last (Eemian) [nterglacial (125,000 BP)
and the Pliocene (3-4 million BP) (e.g., see Budyko, 1989).
Instrumentally-based analogues identify past periods of observed
global-scale warmth as an analogue of a GHG-induced wanner
world. Maps are constructed of the differences in regional temper-
ature (and other variables) during these periods relative either to
long term averages, or to similarly identified cold periods (e.g., see
Lough er al., 1983). The main problem with both these types of
analogue concerns the physical mechanisms and boundary condi-
ons giving rise to the warmer climate. Aspects of these were
almost certainly different in the past from those involved in green-
house gas induced warming.

 

  

 
"	Text
"6.5.3 3 Scenarios from general circulation models

ey

 
"	Title
"important for a given impact sector (e.g., day length, terrain,

soils or economic development).
,

     
"	Text
"conjuncuon with nested regional models (see Appendix 1), have the
potenual co provide consistent and physically consistent estimates of
regional chmate change, which are required in impact analysis.
"	Text
"NIE Ne NEEDED ID IDES Me EA IEEE IE

Given these weaknesses, the use of analogue scenarios to rep-
resent furure climate is not generally recommended (IPCC, 1990a,
p. xxv), although there may be certain applications where they can
be used in conjunction with physically-based predictions. Some
examples of these are given in Appendix 1.
"	Text
"@ Poor model representation of cloud processes.

@ A coarse spatial resolution (at best employing grid cells of
some 200 km honzontal dimension in model runs for which
outputs are widely available to impact analysis).

@ Generalized topography, disregarding some locally important
features.
"	List
"en I I IIE EEE! PE

General Circulation Models (GCMs) produce estimates of cli-
matic variables for a regular network of grid points across the
globe. Results from about 20 GCMs have been reported to date
(e.g., see IPCC, 1990a and 1992a). However, these estimates are
uncertain because of some important weaknesses of GCMs.

These include:
"	Text
"De EON T EAS FTES BEEN OL RTE EONS OEE EROGENS
Three dimensional numerica) models of the global climate system
(including atmosphere, oceans, biosphere and cryosphere) are che
only credible tools currently available for simulating the physical pro-
cesses that determine global climate. Although simpler models have
also been used to simulate the radiative effects of increasing green-
house gas concentrations, only general circulation models, possibly in
"	Text
"Testing of method: the study included a multi-disciplinary team
made up of in-country experts, regional assistance from the
South Pacific Regional Environment Programme and a con-
sulting firm which conducted oceanographic/engineering
studies. The methodology proved very useful in identifying
potential impacts to atolls and adaptation responses. Reliance
on existing information and lack of other information placed
some limitations on the study, but qualitative data obtained
during the study permitted meaningful extrapolations.
"	Text
"Scenarios: ASLR. of 1.0 m by the year 2100 was used to assess
the worst case impact to shoreline communities. Three sce-
nario cases were considered (as specified by the Common
Methodology): (1) ASLR=0 for zero sea level rise, (2)
ASLR=1 for 0.3m (1.0 ft.) rise, and (3) ASLR=3.3 for a 1 m
(3.3 ft.) rise. Subsidence/uplift or regional variability were
not taken into account due to lack of information. The
effects were considered for both the ocean and lagoon side of
the atoll and for four major study areas representing most
environmental conditions of the atoll nation.
"	Text
"Impacts: the potential effects of ASLR include: (1) an approxi-
mate 10-30 per cent shoreline retreat with a dry land loss of
160 acres out of 500 acres on the most densely populated part
of the atoll; (2) a significant increase in severe flooding by
wave runup and overtopping with ASLR=3.3 resulting in
flooding of half of the atoll from even normal yearly runup
events; (3) flood frequency increases dramatically; (4) a reduc-
tion of the freshwater lens area which is important during
drought periods; (5) a potential cost of protecting a relatively
small portion of the Marshall Islands of more than four times
the current GDP, (6) a loss of arable land resulting in
increased reliance on imported foods.
"	Text
"Problem: for many low-lying coastal areas of the world, the
effects of accelerated sea level rise (ASLR) associated with global
climate change may result in catastrophic impacts in the absence
of adaptive response strategies. Even in the absence of clirnate
change, however, the combined pressures of growth and devel-
opment will require organized adaptive response strategies to
cope with an increased vulnerability of populations and
economies to storms, storm surges and erosion. The Republic
of the Marshall Islands consists of 34 atolls and islands in the
Pacific Ocean with majority elevations below 2-3 metres above
mean sea level. A vulnerability analysis case study for Majuro
Atoll was conducted to provide a first order assessment of the
potential consequences of ASLR during the next century.
"	Text
"Method: the study followed a common methodology outlined
by IPCC (1991b). That methodology follows, in some
respects, the general framework identified by the seven steps
described in these Guidelines. However, it did not examine
the comparison between future projections ‘with’ and ‘with-
out’ climate change. Morcover, the socioeconomic impacts
of the policy options were not considered explicitly. The
study was concerned only with the effects of ASLR (inunda-
tion, flooding, groundwater supplies), leaving the integration
of frequency and intensity of extreme events, changes in cur-
rents and tides, increased temperature and changes in rainfall
patterns for the future, when regional models can simulate
such changes.
"	Text
"Policy options: the study considered, though did not formally
evaluate, the options of protection (including structural con-
siderations), accommodation (including land elevation and
adaptive economic activities for flooded areas), a retreat
strategy to the highest elevations on the atoll. and a no-
response strategy (including a continuation of ad hoc and
cnisis response measures currently used to address flooding
problems). The major recommendations included the need
to develop and implement integrated coastal zone manage-
ment, which would incorporate ASLR response planning
and begin the process of developing a baseline of under-
standing of the natural and human systems likely to be
affected by climate change.
"	Text
"6.6 Projecting Environmental Trends with Climate
Change

   
"	Title
"Information from GCMs. The following types of information are
available from GCMs for constructing, scenarios:

ne Pr |
"	Text
"Some alternative procedures for constructing regional cli-
matic scenarios from GCM information are detailed in
Appendix 1.
"	Text
"ne EE AER EEO ee pee

GCMs have been used to conduct two types of experiment
for estimating future climate: equilibrium-response and
transient-response experiments.

ce apep es . oe eo _ .
"	Text
"®@ Problems in the parameterization of sub-grid scale atmo-
spheric processes such as convection and soil hydrology.

@ A simplified representation of land-atmosphere and ocean-
atmosphere interactions.

 
"	List
"ee NO IEE IE

Additional problems with transient simulations include the
inability of carrent ocean models adequately to resolve bound-
ary currents and deep convection, and their poor performance
in reproducing the El Nifio/Southern Oscillation (ENSO)
phenomenon.
"	Text
"eee ene ee ee ENO

Ongoing work is attempting to address the cold start problem,
by simulating the climate response to GHG concentrations during
the past century. This type of simulation has the usefiil additional
feature of allowing comparisons to be made between the mod-

elled behaviour of the climate and the climate actually observed
during the instrumental period.
A J5%u' 2. 7

gg

 

ony
"	Text
" 

OO _——

As a result, GCM outputs, though physically plausible, often
fail to reproduce even the seasonal pattern of present-day cli-
mate observed at a regional scale. This naturally casts some
doubt on the ability of GCMs to provide accurate estimates of
future regional climate. Thus GCM outputs should be treated,
at best, as broad-scale sets of possible future climatic conditions
and should not be regarded < as predictions.

UNpea cl 7 -
"	Text
" 

Projections must be made for each of the environmental variables
or characteristics of interest in the study and included in the
description of environmental trends in the absence of climate
change. These projections are made using the climate projections
and the biophysical models selected for the study (as described in
Section 4.2.1). Because all changes in environmental conditions
not due to climate factors should already have been incorporated
in the development of the environmental trends in the absence
"	Text
"NE AINE NOE FO ODODE IIIA IAN

The interpretation of transient simulations is complicated,
however, by two important problems associated with the cou-
pling of atmospheric and ocean models. First, the models com-
monly exhibit drift in the control simulation, such that the
global mean temperature at the end of the simulation deviates
from that at the start. This may be an expression of natural cli-
matic variability, or a result of poor initialization of the ocean
model or errors in the coupling of the ocean and atmosphere
"	Text
"hg

A measure that is widely used in the intercomparison of var-
ious GCMs, is the climate sensitivity parameter. This is defined
as the global mean equilibrium surface air temperature change
that occurs in response to an cquivalent doubling of the atmo-
spheric CO, concentration. Valucs of the parameter obtained
from climate model simulations generally fall in the range
1.5-4.5°C (IPCC, 1992a). Knowledge of the climate sensitivity
can be useful in constructing climate change scenarios from
GCMs (see Appendix 1).

Tr

 

 

D ancwke y- lene Le eetendA Aw

 
"	Text
"Equilibrium-response experiments: the majority of experiments
have been conducted to evaluate the equilibrium response of
the global climate to an abrupt increase (commonly, a doubling)
of atmospheric concentrations of carbon dioxide. Clearly, such a
step change in atmospheric composition is unrealistic, as
increases in GHG concentrations (including CO,) are occurring
continuously, and are unlikely to stabilize in the foreseeable
future. Moreover, since different parts of the global climate sys-
tem have different thermal inertias, they will approach equilib-
rium at different rates and may nevcr approximate the compos-
ite equilibrium condition modelled in these simulations.

7 a re -
"	Text
"models. Second, transient simulations exhibit the so-called ‘cold
start’ problem (Hasselmann ef al., 1993). This refers to the
assumption that the climate is in equilibrium at the start of a
simulation, with GHG concentzations representative of condi-
tions in recent decades. However, this is not the case, as there
has been a considerable build-up of GHGs since pre-industrial
times, and the recent climate is certainly not in equilibrium.
Thus, for the first few decades of a simulation, global warming is
strongly inhibited by the inertia of the ocean-atmosphere sys-
tem. One result of this is that ic becomes very difficult to assign
calendar dates to the climate changes simulated, because
although the timing of GHG forcing is consistent with projec-
tions, the timing of the climate ‘response is not. A method of
constructing transient climatic scenarios that sidesteps this prob-

   
"	Text
"available from GCMs for constructing scenarios:

Outputs from a ‘control’ simulation, which assumes recent
GHG concentrations, and an ‘experiment’ which assumes
future concentrations. In the case of equilibrium-response
experiments, these are values from multiple-year model sim-
ulations for the control and 2 x CO, equilibrium conditions.
Transient-response experiments provide values for the con-
trol equilibrium conditions and for each year of the transient
model run (e.g., 1990 to 2100).

Values of surface or near-surface climatic variables for model
grid boxes characteristically spaced at intervals of several
hundred kilometers around the globe.

Values of air temperature, precipitation (mean daily rate) and
cloud cover, which are commonly supplied for use in impact
studies. Data on radiation, windspeed, vapour pressure and
other variables are also available from some models.

Data averaged over a monthly time period. However, daily
or hourly values of certain climatic variables, from which the
monthly statistics were derived, may also be stored for a
number of years within the full simulation periods.
"	List
"EEE NO EEE OIE

Transient-response experiments. Recent work has focused on
fashioning more realistic experiments with GCMs, specifically,
simulations of the transient-response of climate to GHG-induced
forcing. The early simulations of this kind considered the transient
response of climate to an instantaneous equivalent doubling of
CO,—s0-called ‘switch-on’ experiments. More recently, simula~
tions have been made of the climate response to a time-dependent
increase in greenhouse gases (IPCC, 1990a; 1992a). Transient
simulations offer several advantages over equilibrium-response
expenments. First, in the recent experiments, the specifications of
the atmospheric perturbation are more realistic, involving a con-
tinuous, time dependent, change in GHG concentrations. Second,
the representation of the oceans is more realistic, more recent sim-
ulations coupling atmospheric models to dynamical ocean models,
Third, transient simulations provide information on the rate as
well as the magnitude of climate change, which is of considerable
value for impact studies. Fourth, the most recent transient simula-
tions have also discriminated between the climatic effects of
regional sulphate aerosol loading (a negative forcing) and global
GHG forcing (Taylor and Penner, 1994).

mm...

 

=

us

 
"	Text
"TE er Nee

A final factor to consider in projecting socio-economic
"	Text
"6.7 Projecting Socio-economic Trends with Climate
Change

oe gy eo gee po

 

to.
"	Title
"of climate change, the only changes in the trends to be incorpo-
rated here are those due solely to climate change.

 
"	Text
"eee ee ne nn ne eee ee NN NO ILE

Other factors that are directly affected by climate include
river flow, runoff, soil characteristics, erosion and water quality.
Projections of these often require full impact assessments of their
own, or could be included as interactive components within an
integrated assessment framework (see Section 4.2.3).
"	Text
"NE NEEDLE SIDS Pe

There are also many human responses to climate change that
are predictable enough to be factored-in to future projections.
These are often accounted for in model simulations as feedbacks
or ‘autonomous adjustments’ to climate change and are consid-
ered in Section 8.2.

A fo...1 £.

  
"	Text
" 

NO IIE IID OILS

Future changes in climate can be expected to modify some
of the environmental trends outlined in Section 6.3.
Furthermore, there are likely to be a set of additional environ-
mental changes that are directly related to the changes in climate
themselves. The two factors most commonly required in assess-
ments are greenhouse gas concentrations and sea level rise.

—  ®B 7” . an .

OEE
"	Text
"Pr ~ hae
The changes in environmental conditions that are attributable
solely to climate change serve as inputs to economic models that
project the changes in socio-economic conditions due to climate
change over the study period. All other changes in socio-eco-
nomic conditions over the period of analysis are attributable to
non-climatic factors and should have been included in the estima-
tion of socio-economic changes in the absence of climate change.
"	Text
"trends under a changing climate is the effect that various policies
designed to mitigate climate change might themselves have on
the future state of the economy and society. For example,
polices to reduce fossil fuel consumption through higher energy
prices might alter the pattern of economic activity, thus modify-
ing the possible impacts of any remaining (unmitigated) changes
in climate that occur.
"	Text
"SRRCTIS dit PICOMUUSE Fas COUCCINTAUUIIS diitt std IVEl List.

Projections of greenhouse gas concentrations are important
for assessing effects first, on radiative forcing of the climate, sec~
ond, on depletion of stratospheric ozone (e.g., CFCs) and third,
on plant response (e.g., CO, and tropospheric ozone). In apply-
ing them, however, they should be consistent with the pro-
jected climate changes (see Section 6.2.2, above). Scenarios for
CO, concentrations are given in Box 3.

oy ——— 7 eo
"	Text
" 

=

Socio-economic factors that influence the exposure unit may
themselves be sensitive to climate change, so the effects of climate
should be included in projections of those. In some cases this may
not be feasible (e.g., it is not known how climate change might
affect population growth) and trends estimated in the absence of
climate change would probably suffice (see Section 6.4). In other
cases, projections can be adjusted to accommodate possible effects
of climate (for example, there are quantifiable effects on human
health of the interaction between local climate and atmospheric
pollution and toxic waste disposal in many urban areas, the causes
of which are closely associated with emissions and bi-products of
fossil fael combustion.).

TL...

 

a

 
"	Text
