"Rouse, H. et al., 2017: Coastal adaptation to climate change in Aotearoa-New
Zealand. New Zeal. J. Mar. Fresh., 51(2), 183-222.
"	Text
"EB ANN EM EME ME ES PONE Ee EM
Rowley, D.B. et al., 2013: Dynamic topography change of the eastern United
States since 3 million years ago. Science, 340(6140), 1560-1563.

 

 
"	Text
"MdallaGe., OU\I}, JOI~IDL 3S.
Rietbroek, R. et al, 2016: Revisiting the contemporary sea level budget on
global and regional scales. PNAS, 113(6), 1504-1509.

Dinell | Teen: sD one el 9nd. The Affacte nf henenek ch |

 
"	Text
"EN EINE MEER AOE ADDN GE ENR EER OEN EE ENE Ip EME Ee

Rovere, A. et al., 2014: The Mid-Pliocene sea level conundrum: Glacial
isostasy, eustasy and dynamic topography. Earth Planet. Sci. Lett., 387,
27-33, doi:10.1016/j.epsl.2013.10.030.
"	Text
"Savage, L.J., 1951: The Theory of Statistical Decision. J, Am. Stat. Assoc., 46,
55-67, doi:10.1080/01621459.1951.10500768.

Scambos, T.A., J. Bohlander, C.U. Shuman and P. Skvarca, 2004: Glacier
acceleration and thinning after ice shelf collapse in the Larsen B
embayment, Antarctica. Geophys. Res. Lett., 31(18).

Scambos, T.A. et al., 2009: Ice shelf disintegration by plate bending and
hydro-fracture: Satellite observations and model results of the 2008
Wilkins ice shelf break-ups. Earth Planet. Sci. Lett., 280(1-4), 51-60.

Scanlon, B.R. et al. 2018: Global models underestimate large decadal
declining and rising water storage trends relative to GRACE satellite data.
PNAS, 115(6), 1080-1089.

Schade, J. et al., 2015: Climate change and climate policy induced relocation:

a challenge for social justice. University Bielefeld, Centre on Migration,

Citizenship and Development. Available at: www.ssoar.info/ssoar/handle/

document/50741.

Schaeffer, M., W. Hare, S. Rahmstorf and M. Vermeer, 2012: Long-term sea

level rise implied by 1.5 C and 2°C warming levels. Nat. Clim. Change,

2(12), 867-870.

Scheffran, J., E. Marmer and P. Sow, 2012: Migration as a contribution to

resilience and innovation in climate adaptation: Social networks and

co-development in Northwest Africa. Appl. Geogr., 33, 119-127.

Schernewski, G., J. Schumacher, E. Weisner and L. Donges, 2018: A combined

coastal protection, realignment and wetland restoration scheme in the

southern Baltic: planning process, public information and participation.

J. Coast. Conserv., 22(3), 533-547.

Scheuchl, B. et al., 2016: Grounding line retreat of Pope, Smith, and Kohler

Glaciers, West Antarctica, measured with Sentinel-1a radar interferometry

data. Geophys. Res. Lett., 43(16), 8572-8579.

Schile, L.M. et al., 2014: Modeling tidal marsh distribution with sea level rise:

Evaluating the role of vegetation, sediment, and upland habitat in marsh

resiliency. PLoS One, 9(2), e88760.

Schlegel, NJ. et al, 2018: Exploration of Antarctic Ice Sheet 100-year

contribution to sea level rise and associated model uncertainties using the

ISSM framework. The Cryosphere, 12(11), 3511-3534, doi:10.5194/tc-12-

3511-2018.

Schloesser, F., R. Furue, J. McCreary and A. Timmermann, 2014: Dynamics of

the Atlantic meridional overturning circulation. Part 2: Forcing by winds

and buoyancy. Progr. Oceanogr., 120, 154-176.

Schlosberg, D., 2012: Climate justice and capabilities: a framework for

adaptation policy. Ethics & International Affairs, 26(4), 445-461.

Schlosberg, D., L.B. Collins and S. Niemeyer, 2017: Adaptation policy and

community discourse: risk, vulnerability, and just transformation. Environ.

Politics, 26(3), 413-437.

Schmidt, C.W., 2015: Delta subsidence: an imminent threat to coastal

populations. Environ Health Perspect, 123(8), A204-A209.

Schmitt, R., Z. Rubin and G. Kondolf, 2017: Losing ground-scenarios of land

loss as consequence of shifting sediment budgets in the Mekong Delta.

Geomorphology, 294, 58-69.

Schodlok, M.P., D. Menemenlis and E.J. Rignot, 2016: Ice shelf basal melt

rates around Antarctica from simulations and observations. J. Geophys.

Res-Oceans, 121(2), 1085-1109, doi:10.1002/2015JC011117.

Schoof, C., 2007a: Ice sheet grounding line dynamics: Steady states,

ee

 

 

ee

 
"	List
" 

 

Scussolini, P. et al., 2015: FLOPROS: an evolving global database of flood
protection standards. Nat. Hazards Earth Syst. Sci. Discuss, 3, 7275-309.
Scussolini, P. et al., 2017: Adaptation to Sea Level Rise: A Multidisciplinary
Analysis for Ho Chi Minh City, Vietnam. Water Resourc. Res., 53, 10841—

10857, doi:10.1002/2017WR021344.

Scyphers, S.B., J.S. Picou and S.P. Powers, 2015: Participatory conservation of coastal
habitats: the importance of understanding homeowner decision making to
mitigate cascading shoreline degradation. Conserv. Lett., 8(1), 41-49.

Scyphers, S.B., S.P. Powers, K.L. Heck Jr and D. Byron, 2011: Oyster reefs as
natural breakwaters mitigate shoreline loss and facilitate fisheries. PLoS
One, 6(8), e22396.

Seavitt, C., 2013: Yangtze river delta project. Scenario 03: Rethinking
Infrastructure. Available at: https://scenariojournal.com/article/yangtze-riv
er-delta-project/.

Sebesvari, Z. et al, 2016: A review of vulnerability indicators for deltaic
social—ecological systems. Sustain. Sci., 11(4), 575-590.

Sengupta, D., R. Chen and M.E. Meadows, 2018: Building beyond land: An
overview of coastal land reclamation in 16 global megacities. Appl. Geogr.,
90, 229-238.

Sérazin, G. et al., 2016: Quantifying uncertainties on regional sea level
change induced by multidecadal intrinsic oceanic variability. Geophys. Res.
Lett., 43(15), 8151-8159.

Seroussi, H. and M. Morlighem, 2018: Representation of basal melting at the
grounding line in ice flow models. The Cryosphere, 12(10), 3085-3096,
doi:10.5194/tc-12-3085-2018.

Seroussi, H. et al., 2017: Continued retreat of Thwaites Glacier, West
Antarctica, controlled by bed topography and ocean circulation. Geophys.
Res. Lett., 44(12), 6191-6199.

Serrano, 0., P.S. Lavery, M. Rozaimi and M.A. Mateo, 2014: Influence of
water depth on the carbon sequestration capacity of seagrasses. Glob.
Biogeochem. Cy., 28(9), 950-961.

Serrao-Neumann, S. et al., 2015: Maximising synergies between disaster risk
reduction and climate change adaptation: Potential enablers for improved
planning outcomes. Environ. Sci. Policy, 50, 46-61.

Serre, D. and C. Heinzlef, 2018: Assessing and mapping urban resilience to
floods with respect to cascading effects through critical infrastructure
networks. Int. J. Disast. Risk Reduc., 30, 235-243.

Setzer, J. and L. Vanhala, 2019: Climate change litigation: a review of research on
courts and litigants in climate government. WiRes. Clim. Change. 10(3), 1-19.

Shakeela, A. and S. Becken, 2015: Understanding tourism leaders’ perceptions

of risks from climate change: An assessment of policy-making processes

in the Maldives using the social amplification of risk framework (SARF).

J. Sustain. Tourism, 23(1), 65-84.

Shakun, J.D. et al., 2018: Minimal East Antarctic Ice Sheet retreat onto

land during the past eight million years. Nature, 558(7709), 284-287,

doi:10.1038/s41586-018-0155-6.

Shaltout, M., K. Tonbol and A. Omstedt, 2015: Sea level change and projected

future flooding along the Egyptian Mediterranean coast. Oceanologia,
57(4), 293-307.
Shannon, $.R. et al., 2013: Enhanced basal lubrication and the contribution
of the Greenland ice sheet to future sea level rise. PVAS, 110(35), 14156—
14161.
Shatkin, G., 2019: Futures of Crisis, Futures of Urban Political Theory: Flooding
in Asian Coastal Megacities. /nt. J. Urban Reg. Res., 43(2), 207-226.

hay, L.K. et al., 1992: Upper ocean response to Hurricane Gilbert. J. Geophys.
Res-Oceans, 97(C12), 20227-20248, doi:10.1029/92JC01586.

hayegh, S., J. Moreno-Cruz and K. Caldeira, 2016: Adapting to rates versus
amounts of climate change: a case of adaptation to sea level rise. Environ.
Res. Lett., 11(10), 104007.

Shen, Q. et al., 2018: Recent high-resolution Antarctic ice velocity maps reveal
increased mass loss in Wilkes Land, East Antarctica. Sci. Rep., 8(1), 4477,
doi:10.1038/s41598-018-22765-0.

wv

wv

 
"	List
"ee ee eee IO
Steele, J.E. et al, 2017: Mapping poverty u using mobile phone and satellite
data. J. R. Soc. Interface, 14(127), 20160690.

eet RF) ok RAR. te

 

ee

   
"	Text
"Susskind, L., D. Rumore, C. Hulet and P. Field, 2015: Managing climate
risks in coastal communities: Strategies for engagement, readiness and

adantatinn Anétham Ermiranmant and Cictsinahilin, Antham Dence
"	Text
"Rise in Vietnam. World Academy of Science, Engineering and Technology,
International Journal of Civil, Environmental, Structural, Construction and
Architectural Engineering, 10(2), 168-179.

Trenberth, K.E. et al., 2018: Hurricane Harvey links to Ocean Heat Content and
Climate Change Adaptation. Earth's Future, 6(5), 730-744.

Trenberth, K.E. and J. Fasullo, 2007: Water and energy budgets of hurricanes
and implications for climate change. J. Geophys. Res-Atmos., 112(D23),
1-10, doi:10.1029/2006JD008304.

Trenberth, K. E. and J. Fasullo, 2008: Energy budgets of Atlantic hurricanes and
changes from 1970. Geochemistry, Geophysics, Geosystems, 9(9), 1-12,
doi:10.1029/2007GC001847.

Triyanti, A., M. Bavinck, J. Gupta and M.A. Marfai, 2017: Social capital,
interactive governance and coastal protection: The effectiveness of
mangrove ecosystem-based strategies in promoting inclusive development
in Demak, Indonesia. Ocean Coast. Manage, 150, 3-11.

Trusel, L.D. et al., 2018: Nonlinear rise in Greenland runoff in response to
post-industrial Arctic warming. Nature, 564(7734), 104-108, doi:10.1038/
s41586-018-0752-4.

Trusel, L.D. et al, 2015: Divergent trajectories of Antarctic surface melt
under two twenty-first-century climate scenarios. Nat. Geosci., 8, 927,
doi:10.1038/ngeo2563.

Tsai, V.C., A.L. Stewart and A.F. Thompson, 2015: Marine ice sheet profiles and
stability under Coulomb basal conditions. J, Glaciol., 61(226), 205-215.
Tuleya, R.E. et al., 2016: Impact of Upper-Tropospheric Temperature Anomalies
and Vertical Wind Shear on Tropical Cyclone Evolution Using an Idealized
Version of the Operational GFDL Hurricane Model. J. Atmos. Sci., 73(10),

3803-3820, doi:10.1175/JAS-D-16-0045.1.

Tuts, R. et al., 2015: Guiding principles for city climate action planning [Osanjo,
T. (ed.)]. UN-Habitat, Nairobi, Kenya [Available at: http://e-lib.iclei.org/
wp-content/uploads/2016/02/Guiding-Principles-for-City-Climate-Action-
Planning.pdf]. Accessed: 2019/09/20.

Tuya, F. et al., 2014: Ecological structure and function differs between habitats
dominated by seagrasses and green seaweeds. Mar. Environ. Res., 98,
1-13, doi:10.1016/j.marenvres.2014.03.015.

Uddameri, V., S. Singaraju and E.A. Hernandez, 2014: Impacts of sea level
rise and urbanization on groundwater availability and sustainability of
coastal communities in semi-arid South Texas. Environ. Earth Sci., 71(6),
2503-2515.

Uddin, M.N. et al., 2019: Mapping of climate vulnerability of the coastal
region of Bangladesh using principal component analysis. Appl Geogr.
102, 47-57.

Uddin, M.S., E.d.R. van Steveninck, M. Stuip and M.A.R. Shah, 2013: Economic
valuation of provisioning and cultural services of a protected mangrove
ecosystem: a case study on Sundarbans Reserve Forest, Bangladesh.
Ecosyst. Serv., 5, 88-93.

Uebbing, B., J. Kusche, R. Rietbroek and FW. Landerer, 2019: Processing
choices affect ocean mass estimates from GRACE. J. Geophys. Res-Oceans,
124(2), 1029-1044.

Uittenbroek, C.J., H.L. Mees, D.L. Hegger and P.P. Driessen, 2019: The design of
public participation: who participates, when and how? Insights in climate
adaptation planning from the Netherlands. J. Environ. Plan. Manage., 1-19.

UNDP, 2017: Enhancing Climate Change Adaptation in the North Coast and
Nile Delta Regions in Egypt (Funding proposal FP053). United Nations
Development Programme, Egypt. [Available at: www.greenclimate.fund/
documents/20182/574760/Funding_proposal_-_FP053_-_UNDP_-_Egypt.
pdf/6f006804—3009—-43dc-9c49—4ad01c5d7e05]. Accessed: 2019/09/20.

UNEP, 2015: Regional State of the Coast Report: Western Indian Ocean.
United Nations Environment Programme, Nairobi, Kenya, 546.

Unsworth, R.K. et al., 2015: A framework for the resilience of seagrass
arncetame  Mfar Dalit Bill 4NNl1) ALAR dapininiel
"	List
"Ee EIA BIEN EE ERE
Vidas, D., 2014: Sea level rise and international law: At the convergence of
two epochs. Clim. Law, 4(1-2), 70-84.

 
"	Text
"aii

Vermeer, M. and S. Rahmstorf, 2009: Global sea level linked to global

temperature. PNAS, 106(51), 21527-21532.
oo,

Ved oR Ana aA el

   
"	Text
"EE ON ee rete
Villnas, A. et al., 2013: The role of recurrent disturbances for ecosystem
multifunctionality. Ecology, 94(10), 2275-2287.

lok POON...

 

anAD. A oe.

 
"	Text
"eT I Oy ne
Wada, Y. et al, 2012: Past and future contribution of global groundwater
depletion to sea-level rise. Geophys. Res. Lett., 39(9), 1-6.
"	Text
"www.plainwater.com/pubs/em/em-1110-2-1100-coastal-engineering-
manual/]. Accessed: 2019/09/20.

USACE, 2011: Sea level Change Considerations for Civil Works
Programs. Department of the Army, U.S. Army Corps of Engineers,
Engineers, Washington, DC [Available at: https://web.archive.org/
web/20160519022621/www.corpsclimate.us/docs/EC_1165-2-212%20
-Final_10_Nov_2011.pdf].

Vachaud, G. et al., 2018: Flood-related risks in Ho Chi Minh City and ways of
mitigation. J. Hydrol., 573, 1021-1027.

Van de Wal, R. and M. Wild, 2001: Modelling the response of glaciers to
climate change by applying volume-area scaling in combination with a
high resolution GCM. Clim. Dyn., 18(3—-4), 359-366.

van de Wal, R.W. et al., 2015: Self-regulation of ice flow varies across the
ablation area in south-west Greenland. The Cryosphere, 9(2), 603-611,
doi:10.5194/tc-9-603-2015.

van den Broeke, M.R. et al., 2016: On the recent contribution of the Greenland
ice sheet to sea level change. The Cryosphere, 10, 1933-1946, doi:10.5194/
tc-10-1933-2016.

van der Linden, S., 2015: The social-psychological determinants of climate
change risk perceptions: Towards a comprehensive model. J. Environ.
Psychol. 41, 112-124.

Van der Pol, T. and J. Hinkel, 2018: Uncertainty Representations of Mean Sea
level Change: A Telephone Game? Clim. Change, 152(3-4), 393-411.

Van Hooidonk, R. et al., 2016: Local-scale projections of coral reef futures and
implications of the Paris Agreement. Sci. Rep., 6, 39666.

van Loon-Steensma, J. and P. Vellinga, 2014: Robust, multifunctional flood
defenses in the Dutch rural riverine area. Nat. Hazards Earth. Syst. Sci.,
14(5), 1085-1098.

Van Putten, I.E. et al., 2016: Objectives for management of socio-ecological
systems in the Great Barrier Reef region, Australia. Reg. Environ. Change,
16(5), 1417-1431.

Van Ruijven, B.J. et al., 2014: Enhancing the relevance of Shared Socioeconomic
Pathways for climate change impacts, adaptation and vulnerability
research. Clim. Change, 122(3), 481-494.

Van Slobbe, E. et al., 2013: Building with Nature: in search of resilient storm
surge protection strategies. Nat. Hazards, 66(3), 1461-1480.

Van Wesenbeeck, B. et al., 2017: Implementing nature based flood
protection: principles and implementation guidance. World Bank Group,
Washington, D.C. [Available at: _http://documents.worldbank.org/
curated/en/73942 1509427698706/pdf/120735-REVISED-PUBLIC-| Broch

gy kw Ae.

   

 
"	List
"Waycott, M. et al., 2009: Accelerating loss of seagrasses across the globe
threatens coastal ecosystems. PNAS, 106(30), 12377- 12381.
"	Text
"MITE GLENS LUGS Lal CRUSYSLEIIIS. FINAL, EVUOVIU], PLO PTILoOl.
WCRP Global Sea Level Budget Group, 2018: Global sea level budget
1993-present. Earth Syst. Sci. Data, 10(3), 1551-1590.

 

  
"	Text
"Yall Widlotits, ColUdaliCs CUdoslo, FU\I}, Uli ~OULI.
Watson, P.J., 2016: A new perspective on global mean sea level (GMSL)
acceleration. Geophys. Res. Lett., 43(12), 6478-6484.
"	Text
"ENE AEE!

 

IEEE SDD PRE EMINY  RY BME

Werner, A.D. et al., 2017: Hydrogeology and management of freshwater
lenses on atoll islands: Review of current knowledge and research needs.
J. Hydrol, 551, 819-844.

Vale Oe ln el Nac.

 

Ln de at Ped
"	Text
"BMS Tp Sete
Yang, H. et al., 2017: Erosion potential of the Yangtze Delta under sediment
starvation and climate change. Sci. Rep. 71), 10535,

 

   
"	Text
"J. Clim., 30(23), 9703-9724, doi:10.1175/jcli-d-17-0068.1.
Yamamoto, L. and M. Esteban, 2014: Atoll Island States and International Law
Climate Change Displacement and Sovereignty. Springer, Berlin

 

   
"	Text
"StaIVAGUH alld CHITIate CHAlQe. Och NEM, FYI}, 1UIII.

Yao, R.-J. et al., 2015: Determining soil salinity and plant biomass response
for a farmed coastal cropland using the electromagnetic induction method.
Comput. Electron. Agr., 119, 241 -253.
"	Text
"Wolff, C. et al., 2016: Effects of scale and input data on assessing the future
impacts of coastal flooding: an application of DIVA for the Emilia-Romagna
coast. Front. Mar. Sci., 3, 41.

Wolfram, M., J. van der Heijden, S. Juhola and J. Patterson, 2019: Learning in
urban climate governance: concepts, key issues and challenges. J. Environ.
Pol. Plan., 21(1), 1-15.

Wong, P.P., 2018: Coastal Protection Measures—Case of Small Island
Developing States to Address Sea level Rise. Asian Journal of Environment
& Ecology, 6(3), 1-14.

Wong, PP. et al., 2014: Coastal systems and low-lying areas. In: Climate
Change 2014: Impacts, Adaptation, and Vulnerability. Part A: Global
and Sectoral Aspects. Contribution of Working Group II to the Fifth
Assessment Report of the Intergovernmental Panel of Climate Change
[Barros, V.R., C.B. Field, D.J. Dokken, M.D. Mastrandrea, K.J. Mach, T.E. Bilir,
M. Chatterjee, K.L. Ebi, Y.0. Estrada, R.C. Genova, B. Girma, E.S. Kissel,
AN. Levy, S. MacCracken, P.R. Mastrandrea, L.L. White, R.J. Nicholls and
F. Santos (eds.)]. Cambridge University Press, Cambridge, United Kingdom
and New York, NY, USA. 361-409.

Wong, T.E., A.M. Bakker and K. Keller, 2017: Impacts of Antarctic fast dynamics
on sea level projections and coastal flood defense. Clim. Change, 144(2),
347-364.

Wong, V.N. et al., 2015: Seawater inundation of coastal floodplain sediments:
short-term changes in surface water and sediment geochemistry. Chem.
Geol., 398, 32-45.

Woodroffe, C.D. et al., 2016: Mangrove sedimentation and response to
relative sea level rise. Annu. Rev. Mar. Sci., 8, 243-266.

Woodruff, J.D., J.L. Irish and S.J. Camargo, 2013: Coastal flooding by tropical
cyclones and sea level rise. Nature, 504(7478), 44-52.

Woodruff, S.C. and M. Stults, 2016: Numerous strategies but limited
implementation guidance in US local adaptation plans. Nat. Clim. Change,
6(8), 796.

Woodward, M. et al., 2011: R eal O ptions in flood risk management decision
making. J. Flood Risk Manage., 4(4), 339-349.

Woodward, M., Z. Kapelan and B. Gouldby, 2014: Adaptive Flood Risk
Management Under Climate Change Uncertainty Using Real Options and
Optimization: Adaptive Flood Risk Management. Risk Anal., 34, 75-92,
doi:10.1111/risa.12088.

Woodworth, P. et al., 2016: Towards a global higher-frequency sea level
dataset. Geosci, Data J., 3(2), 50-59.
"	List
"Zappa, G., L.C. Shaffrey and K.1. Hodges, 2013: The ability of CMIP5 models to
simulate North Atlantic extratropical cyclones. J. Clim., 26(15), 5379-5396.

Zemp, M. et al., 2019: Global glacier mass changes and their contributions
to sea level rise from 1961 to 2016. Nature, 568(7752), 382-386,
doi:10.1038/s41586-019-1071-0.

Zhang, K. et al., 2012: The role of mangroves in attenuating storm surges.
Estuar. Coast. Shelf Sci., 102, 11-23.

Zhang, L.-Y., 2003: Economic development in Shanghai and the role of the
state. Urban Studies, 40(8), 1549-1572.

Zhang, X. and J. A. Church, 2012: Sea level trends, interannual and decadal
variability in the Pacific Ocean. Geophys. Res. Lett., 39(21).

Zheng, L. et al., 2017: Impact of salinity and Pb on enzyme activities of a
saline soil from the Yellow River delta: A microcosm study. Phys. Chem.
Earth, 97, 77-87.

Zhu, X.,M.M. Linham and R. J. Nicholls, 2010: Technologies for Climate Change
Adaptation: Coastal Erosion and Flooding. TNA Guidebook Series, Roskilde:
Danmarks Tekniske Universitet, Riso Nationallaboratoriet for Beeredygtig
Energi [Available at: http://orbit.dtu.dk/files/5699563/Technologies%20
for%20Climate%20Change%20Adaptation-Coastal %20Erosion%20
and%20Flooding.pdf]. Accessed: 2019/09/20.

Zickfeld, K., S. Solomon and D.M. Gilford, 2017: Centuries of thermal sea
level rise due to anthropogenic emissions of short-lived greenhouse gases.
PNAS, 114(4), 657-662, doi:10.1073/pnas.1612066114.

Ziervogel, G., 2019: Building transformative capacity for adaptation planning
and implementation that works for the urban poor: Insights from South
Africa. Ambio, 48(5), 1-13.

Ziervogel, G., E. Archer van Garderen and P. Price, 2016a: Strengthening the
knowledge—policy interface through co-production of a climate adaptation
plan: leveraging opportunities in Bergrivier Municipality, South Africa.
Environ. Urban., 28(2), 455-474.

Ziervogel, G., J. Waddell, W. Smit and A. Taylor, 201 6b: Flooding in Cape Town's
informal settlements: barriers to collaborative urban risk governance.
South African Geographical Journal, 98(1), 1-20.

Zwally, HJ. et al., 2002: Surface Melt-Induced Acceleration of Greenland Ice
sheet Flow. Science, 297(5579), 218-222, doi:10.1126/science.1072708.
"	List
"Lead Authors

y
"	Title
"Contributing Authors

Cet) A eee [Teche hee
"	Title
"Coordinating Lead Authors

bbe bm EEA. eV

   
"	Title
"eee ey SS ee

Nathaniel L. Bindoff (Australia), William W. L. Cheung (Canada), James G. Kairo (Kenya)
"	Text
"— i

Javier Aristegui (Spain), Valeria A. Guinder (Argentina), Robert Hallberg (USA), Nathalie Hilmi
(Monaco/France), Nianzhi Jiao (China), Md saiful Karim (Australia), Lisa Levin (USA),
Sean O'Donoghue (South Africa), Sara R. Purca Cuicapusa (Peru), Baruch Rinkevich (Israel),
Toshio Suga (Japan), Alessandro Tagliabue (United Kingdom), Phillip Williamson (United Kingdom)
"	Text
"Changing Ocean,
Marine Ecosystems, and
Dependent Communities
"	Title
"ee gf EEE EE EOE
Sevil Acar (Turkey), Juan Jose Alava (Ecuador/Canada), Eddie Allison (United Kingdom),
Brian Arbic (USA), Tamatoa Bambridge (French Polynesia), Inka Bartsch (Germany), Laurent Bopp
(France), Philip W. Boyd (Australia/ United Kingdom), Thomas Browning (Germany/United
Kingdom), Jorn Bruggeman (Netherlands), Momme Butenschén (Germany), Francisco P. Chavez
(USA), Lijing Cheng (China), Mine Cinar (USA), Daniel Costa (USA), Omar Defeo (Uruguay),
Salpie Djoundourian (Lebanon), Catia Domingues (Australia), Tyler Eddy (Canada),
Sonja Endres (Germany), Alan Fox (UK), Christopher Free (USA), Thomas Frolicher (Switzerland),
Jean-Pierre Gattuso (France), Gemma Gerber (South Africa), Charles Greene (USA), Nicolas Gruber
(Switzerland), Gustaav Hallegraef (Australia), Matthew Harrison (USA), Sebastian Hennige (UK),
Mark Hindell (Australia), Andrew Hogg (Australia), Taka Ito (USA), Tiff-Annie Kenny (Canada),
Kristy Kroeker (USA), Lester Kwiatkowski (France/UK), Vicky W. Y. Lam (China/Canada),
Charlotte Laiifkotter (Switzerland/German), Philippe LeBillon (Canada), Nadine Le Bris (France),
Heike Lotze (Canada), Jennifer MacKinnon (USA), Annick de Marffy-Mantuano (Monaco),
Patrick Martel (South Africa), Nadine Marshall (Australia), Kathleen McInnes (Australia),
Jorge Garcia Molinos (Japan/Spain), Serena Moseman-Valtierra (USA), Andries Motau (South
Africa), Sandor Mulsow (Brazil), Kana Mutombo (South Africa), Andreas Oschlies (Germany),
Muhammed Oyinlola (Nigeria), Elvira S. Poloczanska (Australia), Nicolas Pascal (France),
Maxime Philip (France), Sarah Purkey (USA), Saurabh Rathore (India), Xavier Rebelo (SouthAfrica),
Gabriel Reygondeau (France), Jake Rice (Canada), Anthony Richardson (Australia), Ulf Riebesell
(Germany), Christopher Roach (France/Australia), Joacim Rocklév (Sweden), Murray Roberts
(United Kingdom), Alain Safa (France), Sunke Schmidtko (Germany), Gerald Singh (Canada),
Bernadette Sloyan (Australia), Karinna von Schuckmann (France), Manal Shehabi (England),
Matthew Smith (USA), Amy Shurety (South Africa), Fernando Tuya (Spain), Cristian Vargas
(Chile), Colette Wabnitz (France), Caitlin Whalen (USA)
"	Text
"ae” ~
Axel Durand (Australia)
"	Text
"This chapter should be cited as:

ce Ry OVAPVAD LD FL.

 
"	Title
"Eee

Manuel Barange (South Africa), Brad Seibel (USA)
"	Text
"ee EEE ee

Bindoff, N.L., W.W.L. Cheung, J.G. Kairo, J. Aristegui, V.A. Guinder, R. Hallberg, N. Hilmi, N. Jiao, M.S. Karim, L. Levin,
S. O'Donoghue, S.R. Purca Cuicapusa, B. Rinkevich, T. Suga, A. Tagliabue, and P. Williamson, 2019: Changing Ocean,
Marine Ecosystems, and Dependent Communities. In: /PCC Special Report on the Ocean and Cryosphere in a Changing
Climate [H.-O. Pértner, D.C. Roberts, V. Masson-Delmotte, P. Zhai, M. Tignor, E. Poloczanska, K. Mintenbeck, A. Alegria,

M. Nicolai, A. Okem, J. Petzold, B. Rama, N.M. Weyer (eds.)]. In press.
"	Text
"References
"	Title
"Executive Summary ..
"	Text
"Frequently Asked Questions .
"	Title
"Table of contents
"	Title
"Executive Summary
"	Title
"It is likely that the rate of ocean warming has increased since

ee Oe poe a
"	Title
"Observations: Climate-related trends, impacts, adaptation
"	Title
"It Is likely that the rate of ocean warming has increased since
1993. The 0-700 m and 700-2000 m layers of the ocean have
warmed by 3.22 + 1.61 ZJ and 0.97 + 0.64 ZJ from 1969 to 1993, and
6.28 + 0.48 ZJ and 3.86 + 2.09 ZJ from 1993 to 2017. This represents
at least a two-fold increase in heat uptake. {Table 5.1, 5.2.2}
"	Text
"Ocean warming has contributed to observed changes in
biogeography of organisms ranging from phytoplankton to
marine mammals (high confidence), consequently changing
community composition (high confidence), and in some
cases, altering interactions between organisms (medium
confidence). Observed rate of range shifts since the 1950s and its
"	Text
"The upper ocean is very likely to have been stratifying since
1970. Observed warming and high-latitude freshening are making
the surface ocean less dense over time relative to the deeper ocean
(high confidence?) and inhibiting the exchange between surface and
deep waters. The upper 200 m stratification increase is in the very
likely range of between 2.18—2.42% from 1970 to 2017. {5.2.2}
"	Text
"The ocean is essential for all aspects of human well-being and
livelihood. It provides key services like climate regulation, through
the energy budget, carbon cycle and nutrient cycle. The ocean is the
home of biodiversity ranging from microbes to marine mammals
that form a wide variety of ecosystems in open pelagic and
coastal ocean.
"	Text
"  

In response to ocean warming and increased stratification,
open ocean nutrient cycles are being perturbed and there
is high confidence that this is having a regionally variable
impact on primary producers. There is currently low confidence
in appraising past open ocean productivity trends, including those
determined by satellites, due to newly identified region-specific
drivers of microbial growth and the lack of corroborating jn situ time
series datasets. {5.2.2.5, 5.2.2.6}
"	Text
"Multiple datasets and models show that the rate of ocean
uptake of atmospheric CO, has continued to strengthen
in the recent two decades in response to the increasing
concentration of CO, in the atmosphere. The very likely range
for ocean uptake is between 20-30% of total anthropogenic
emissions in the recent two decades. Evidence is growing that the
ocean carbon sink is dynamic on decadal timescales, especially
in the Southern Ocean, which has affected the total global ocean
carbon sink (medium confidence). {5.2.2.3}
"	Text
"Carbon emissions from human activities are causing ocean
warming, acidification and oxygen loss with some evidence
of changes in nutrient cycling and primary production. The
warming ocean is affecting marine organisms at multiple
trophic levels, impacting fisheries with implications for food
production and human communities. Concerns regarding the
effectiveness of existing ocean and fisheries governance
have already been reported, highlighting the need for timely
mitigation and adaptation responses.
"	Text
"The ocean is continuing to acidify in response to ongoing ocean
carbon uptake. The open ocean surface water pH is observed to be
declining (virtually certain) by a very likely range of 0.017—0.027 pH
units per decade since the late 1980s across individual time series
observations longer than 15 years. The anthropogenic pH signal is very
likely to have emerged for three-quarters of the near-surface open
ocean prior to 1950 and it is very likely that over 95% of the near
surface open ocean has already been affected. These changes in pH
have reduced the stability of mineral forms of calcium carbonate due
to a lowering of carbonate ion concentrations, most notably in the
upwelling and high-latitude regions of the ocean. {5.2.2.3, Box 5.1}
"	Text
"There is a growing consensus that the open ocean is losing
oxygen overall with a very likely loss of 0.5-3.3% between
1970-2010 from the ocean surface to 1000 m (medium
confidence). Globally, the oxygen loss due to warming is reinforced by
other processes associated with ocean physics and biogeochemistry,
which cause the majority of the observed oxygen decline (high
confidence). The oxygen minimum zones (OMZs) are expanding by
a very likely range of 3-8%, most notably in the tropical oceans, but
there is substantial decadal variability that affects the attribution
of the overall oxygen declines to human activity in tropical regions
(high confidence). {5.2.2.4}
"	Text
